7.435257	10.289929	0.15804227
6.386471	9.890125	-0.2737496
7.695928	9.044222	2.661322
7.548472	9.258128	0.9726766
5.697625	9.285401	2.1112509
7.5601516	9.772985	0.43927804
7.5518627	9.722964	1.5059136
7.1342635	9.765558	-0.846946
7.469862	9.615471	1.8322381
8.10318	8.821143	1.2924958
6.9531565	10.3198185	-0.07515655
7.5314884	9.804617	0.56185156
8.363987	6.6955037	2.0307832
8.018689	8.774649	1.3212217
7.7476563	8.955496	1.5278136
8.353798	8.950582	1.0662307
9.938036	9.587529	0.33537397
8.420757	8.974328	1.3958094
6.9356236	10.533948	0.05025286
7.3355165	9.366231	3.9005816
7.8964806	9.1078205	0.9944745
7.7879777	8.864721	1.4841695
9.904561	9.6276865	0.40701663
8.76488	10.446335	-0.48219603
7.967528	9.460821	0.08497312
6.986913	8.964263	0.527452
7.1553125	9.037109	0.7640383
8.27088	8.934691	1.0870373
7.7154937	9.262062	1.6547071
8.252027	8.956703	1.3147068
9.085433	10.397709	-0.5272145
7.686761	9.445395	2.0138292
7.6832886	8.985648	1.7956985
6.247031	10.291855	1.8697731
7.3113794	8.958506	0.28959617
7.48823	9.690674	1.7695454
10.134476	8.575807	-1.4913455
10.17922	8.588702	-1.5007048
9.398681	10.826011	-0.8385174
8.64114	10.580645	-0.7040077
9.469586	10.876779	-1.2772179
9.320432	10.78103	-1.1583548
9.7245655	11.006229	-0.96366376
9.329637	10.792375	-1.1169099
8.854958	10.651125	-0.77863663
9.271177	10.731818	-0.95717925
9.3262615	10.70955	-0.89242655
7.451918	8.400426	2.5635328
10.205592	8.590947	-1.4820482
9.472511	10.884456	-1.2530801
9.498124	10.904664	-1.2616138
9.180117	10.599468	-0.6185054
9.301945	10.761846	-0.8214226
5.9363365	8.92922	2.2443194
9.465095	11.282479	-0.75397044
9.335866	10.830326	-0.8560319
10.3370075	11.589786	-0.550609
9.12827	10.672175	-0.82859296
9.242792	10.708785	-0.8494917
9.350258	10.706551	-0.9619911
8.166363	10.406866	0.15137194
10.170016	8.590329	-1.4967327
9.204168	10.468649	-0.49695456
9.267147	10.663301	-0.6696387
9.248864	10.632645	-0.53568965
9.051954	10.574978	-0.10840665
9.194424	10.60426	-0.46034095
9.156806	10.620669	-0.6649654
10.209613	9.321355	-0.78923696
9.25553	10.617142	-0.58617413
9.278633	10.591363	-0.51595163
9.252881	10.645902	-0.6905698
9.99802	11.363274	-0.69708616
